,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
0,2014-11-01,09:00:47,30179,6989.0,2014-11-01,09:00:48,,,,09:02:29
1,2014-11-01,09:01:12,30172,7039.0,2014-11-01,09:01:13,,,,09:02:47
2,2014-11-01,09:01:28,30172,6930.0,2014-11-01,09:01:28,,,,09:02:56
3,2014-11-01,09:01:51,30175,9821.0,2014-11-01,09:01:52,,,,09:03:33
4,2014-11-01,09:02:13,30172,9689.0,2014-11-01,09:02:14,,,,09:03:55
5,2014-11-01,09:02:34,30560,9509.0,2014-11-01,09:02:35,,,,09:10:00
6,2014-11-01,09:02:38,30172,9514.0,2014-11-01,09:02:39,,,,09:04:29
7,2014-11-01,09:03:14,30172,8486.0,2014-11-01,09:03:15,,,,09:05:24
8,2014-11-01,09:03:15,30172,6989.0,2014-11-01,09:03:16,,,,09:04:58
9,2014-11-01,09:03:59,30172,7039.0,2014-11-01,09:04:00,,,,09:05:29
10,2014-11-01,09:04:01,30560,6930.0,2014-11-01,09:04:02,,,,09:14:31
11,2014-11-01,09:04:16,30172,9689.0,2014-11-01,09:04:17,,,,09:07:26
12,2014-11-01,09:04:23,30175,8514.0,2014-11-01,09:04:24,,,,09:04:57
13,2014-11-01,09:04:25,30179,9514.0,2014-11-01,09:04:30,,,,09:05:46
14,2014-11-01,09:04:36,30175,6989.0,2014-11-01,09:04:58,,,,09:06:12
15,2014-11-01,09:04:56,30172,8486.0,2014-11-01,09:05:26,,,,09:06:55
16,2014-11-01,09:04:56,30175,8514.0,2014-11-01,09:05:28,,,,09:09:49
17,2014-11-01,09:06:40,30175,7039.0,2014-11-01,09:06:41,,,,09:09:22
18,2014-11-01,09:07:16,30172,9514.0,2014-11-01,09:07:17,,,,09:09:34
19,2014-11-01,09:08:13,30172,6989.0,2014-11-01,09:08:14,,,,09:09:34
20,2014-11-01,09:08:41,30172,8486.0,2014-11-01,09:08:42,,,,09:10:10
21,2014-11-01,09:09:15,30172,9689.0,2014-11-01,09:09:16,,,,09:09:32
22,2014-11-01,09:09:42,30172,7039.0,2014-11-01,09:09:43,,,,09:11:03
23,2014-11-01,09:09:44,30175,9689.0,2014-11-01,09:09:44,,,,09:18:07
24,2014-11-01,09:09:53,30172,9514.0,2014-11-01,09:09:54,,,,09:11:52
25,2014-11-01,09:10:20,30172,6989.0,2014-11-01,09:10:20,,,,09:11:47
26,2014-11-01,09:10:39,30172,8514.0,2014-11-01,09:10:40,,,,09:22:16
27,2014-11-01,09:10:48,30172,9509.0,2014-11-01,09:10:49,,,,09:11:46
28,2014-11-01,09:11:30,30175,8486.0,2014-11-01,09:11:31,,,,09:12:27
29,2014-11-01,09:12:25,30560,7039.0,2014-11-01,09:12:26,2014-11-01,09:18:04,,09:27:31
30,2014-11-01,09:12:49,30560,9509.0,2014-11-01,09:12:50,,,,09:16:01
31,2014-11-01,09:13:08,30172,6989.0,2014-11-01,09:13:09,,,,09:14:25
32,2014-11-01,09:13:48,30172,8486.0,2014-11-01,09:13:49,,,,09:14:55
33,2014-11-01,09:14:39,30560,9821.0,2014-11-01,09:14:40,,,,09:25:21
34,2014-11-01,09:15:16,30172,9514.0,2014-11-01,09:15:17,,,,09:16:49
35,2014-11-01,09:15:19,30175,6989.0,2014-11-01,09:15:20,,,,09:16:30
36,2014-11-01,09:16:31,30560,6930.0,2014-11-01,09:16:32,,,,09:20:51
37,2014-11-01,09:16:32,30560,8486.0,2014-11-01,09:16:33,,,,09:21:04
38,2014-11-01,09:16:57,30175,9509.0,2014-11-01,09:16:57,,,,09:17:59
39,2014-11-01,09:17:49,30172,6989.0,2014-11-01,09:17:50,,,,09:20:13
40,2014-11-01,09:17:58,30172,9514.0,2014-11-01,09:17:59,,,,09:19:10
41,2014-11-01,09:18:05,30560,9509.0,2014-11-01,09:18:06,,,,09:20:09
42,2014-11-01,09:19:35,30172,9689.0,2014-11-01,09:19:36,,,,09:21:18
43,2014-11-01,09:20:31,30175,9514.0,2014-11-01,09:20:32,,,,09:27:35
44,2014-11-01,09:21:20,30560,9509.0,2014-11-01,09:21:21,,,,09:23:57
45,2014-11-01,09:21:46,30175,6989.0,2014-11-01,09:21:47,,,,09:23:42
46,2014-11-01,09:21:52,30172,6930.0,2014-11-01,09:21:53,,,,09:25:42
47,2014-11-01,09:23:49,30172,8486.0,2014-11-01,09:23:50,,,,09:25:40
48,2014-11-01,09:26:28,30175,9689.0,2014-11-01,09:26:28,,,,09:28:21
49,2014-11-01,09:28:01,30179,8514.0,2014-11-01,09:28:02,,,,09:29:28
50,2014-11-01,09:28:02,30172,6989.0,2014-11-01,09:28:03,,,,09:29:59
51,2014-11-01,09:28:52,30560,9509.0,2014-11-01,09:28:53,,,,09:32:21
52,2014-11-01,09:32:46,30175,8486.0,2014-11-01,09:32:47,,,,09:32:51
53,2014-11-01,09:34:22,30175,6930.0,2014-11-01,09:34:23,,,,09:37:12
54,2014-11-01,09:34:42,30175,7039.0,2014-11-01,09:34:43,,,,09:37:45
55,2014-11-01,09:35:52,30172,9514.0,2014-11-01,09:35:53,,,,09:36:50
56,2014-11-01,09:36:57,30560,9821.0,2014-11-01,09:36:58,,,,09:40:50
57,2014-11-01,09:37:03,30172,9689.0,2014-11-01,09:37:04,,,,09:39:08
58,2014-11-01,09:37:13,30172,8514.0,2014-11-01,09:37:14,,,,09:38:40
59,2014-11-01,09:37:43,30560,6989.0,2014-11-01,09:37:44,,,,09:42:07
60,2014-11-01,09:40:11,30172,8486.0,2014-11-01,09:40:12,,,,09:43:35
61,2014-11-01,09:40:45,30175,9509.0,2014-11-01,09:40:46,,,,09:43:39
62,2014-11-01,09:42:23,30175,6930.0,2014-11-01,09:42:24,,,,09:43:37
63,2014-11-01,09:42:35,30172,7039.0,2014-11-01,09:42:36,,,,09:44:14
64,2014-11-01,09:46:50,30175,9514.0,2014-11-01,09:46:51,,,,09:52:58
65,2014-11-01,09:47:36,30175,8514.0,2014-11-01,09:47:37,,,,09:52:32
66,2014-11-01,09:48:04,30175,9689.0,2014-11-01,09:48:05,,,,09:52:07
67,2014-11-01,09:48:36,30179,9821.0,2014-11-01,09:48:37,2014-11-01,09:49:46,2014-11-01 09:50:07,09:52:22
68,2014-11-01,09:49:47,30172,6989.0,2014-11-01,09:49:47,,,,09:52:22
69,2014-11-01,09:49:55,30175,8486.0,2014-11-01,09:49:56,,,,09:52:11
70,2014-11-01,09:50:52,30172,6930.0,2014-11-01,09:50:53,,,,09:51:51
71,2014-11-01,09:51:22,30175,9509.0,2014-11-01,09:51:23,,,,09:56:32
72,2014-11-01,09:51:37,30172,7039.0,2014-11-01,09:51:38,,,,09:52:53
73,2014-11-01,09:51:51,30172,6930.0,2014-11-01,09:51:52,,,,09:53:07
74,2014-11-01,09:52:21,30179,9821.0,2014-11-01,09:52:22,2014-11-01,09:53:03,2014-11-01 09:54:09,09:57:14
75,2014-11-01,09:53:03,30172,9689.0,2014-11-01,09:53:04,,,,09:57:14
76,2014-11-01,09:53:12,30172,8486.0,2014-11-01,09:53:13,,,,09:54:13
77,2014-11-01,09:53:44,30172,6989.0,2014-11-01,09:53:45,,,,09:55:48
78,2014-11-01,09:54:47,30172,8514.0,2014-11-01,09:54:48,,,,09:59:21
79,2014-11-01,09:55:00,30175,9514.0,2014-11-01,09:55:01,,,,09:56:38
80,2014-11-01,09:55:31,30172,7039.0,2014-11-01,09:55:32,,,,09:57:39
81,2014-11-01,09:57:30,30175,6930.0,2014-11-01,09:57:31,,,,10:01:43
82,2014-11-01,09:58:31,30172,8486.0,2014-11-01,09:58:32,,,,10:00:35
83,2014-11-01,09:58:39,30172,6989.0,2014-11-01,09:58:40,,,,09:59:47
84,2014-11-01,10:00:47,30179,9821.0,2014-11-01,10:00:48,2014-11-01,10:01:27,2014-11-01 10:01:48,10:03:19
85,2014-11-01,10:01:27,30172,9509.0,2014-11-01,10:01:28,,,,10:03:19
86,2014-11-01,10:03:10,30175,9514.0,2014-11-01,10:03:11,,,,10:08:15
87,2014-11-01,10:04:32,30172,9689.0,2014-11-01,10:04:33,,,,10:09:10
88,2014-11-01,10:04:45,30172,8514.0,2014-11-01,10:04:46,,,,10:05:52
89,2014-11-01,10:05:23,30172,8374.0,2014-11-01,10:05:24,,,,10:06:58
90,2014-11-01,10:07:09,30172,8486.0,2014-11-01,10:07:10,,,,10:10:20
91,2014-11-01,10:09:01,30172,9509.0,2014-11-01,10:09:02,,,,10:10:52
92,2014-11-01,10:10:20,30172,9510.0,2014-11-01,10:10:21,,,,10:11:46
93,2014-11-01,10:11:42,30172,8514.0,2014-11-01,10:11:43,,,,10:12:03
94,2014-11-01,10:13:07,30172,8374.0,2014-11-01,10:13:08,,,,10:14:24
95,2014-11-01,10:13:23,30172,9514.0,2014-11-01,10:13:24,,,,10:16:02
96,2014-11-01,10:13:26,30172,9689.0,2014-11-01,10:13:27,,,,10:14:38
97,2014-11-01,10:14:56,30172,8486.0,2014-11-01,10:14:57,,,,10:16:06
98,2014-11-01,10:15:06,30175,9821.0,2014-11-01,10:15:07,,,,10:15:45
99,2014-11-01,10:15:36,30172,9509.0,2014-11-01,10:15:37,,,,10:16:43
100,2014-11-01,10:15:36,30172,9510.0,2014-11-01,10:15:37,,,,10:16:53
101,2014-11-01,10:15:45,30172,8514.0,2014-11-01,10:15:46,,,,10:26:42
102,2014-11-01,10:15:50,30172,8374.0,2014-11-01,10:15:50,,,,10:16:57
103,2014-11-01,10:16:47,30172,9689.0,2014-11-01,10:16:48,,,,10:18:43
104,2014-11-01,10:17:29,30172,9514.0,2014-11-01,10:17:30,,,,10:19:54
105,2014-11-01,10:17:40,30172,8486.0,2014-11-01,10:17:41,,,,10:19:40
106,2014-11-01,10:18:39,30560,9821.0,2014-11-01,10:18:40,,,,10:23:23
107,2014-11-01,10:24:24,30175,9509.0,2014-11-01,10:24:25,,,,10:25:02
108,2014-11-01,10:25:07,30172,9510.0,2014-11-01,10:25:08,,,,10:27:01
109,2014-11-01,10:25:16,30172,8374.0,2014-11-01,10:25:17,,,,10:26:51
110,2014-11-01,10:25:36,30560,9689.0,2014-11-01,10:25:37,,,,10:32:23
111,2014-11-01,10:25:55,30172,8486.0,2014-11-01,10:25:56,,,,10:26:54
112,2014-11-01,10:27:51,30560,9514.0,2014-11-01,10:27:52,,,,10:31:12
113,2014-11-01,10:28:30,30175,9509.0,2014-11-01,10:28:31,,,,10:29:50
114,2014-11-01,10:31:00,30560,9821.0,2014-11-01,10:31:00,,,,10:40:27
115,2014-11-01,10:31:28,30175,8514.0,2014-11-01,10:31:29,,,,10:44:40
116,2014-11-01,10:32:20,30175,8374.0,2014-11-01,10:32:21,,,,10:34:44
117,2014-11-01,10:34:15,30175,8486.0,2014-11-01,10:34:16,,,,10:37:00
118,2014-11-01,10:34:46,30172,9510.0,2014-11-01,10:34:47,,,,10:36:03
119,2014-11-01,10:37:08,30172,9509.0,2014-11-01,10:37:09,,,,10:40:48
120,2014-11-01,10:37:58,30175,9689.0,2014-11-01,10:37:59,,,,10:41:04
121,2014-11-01,10:38:08,30172,9514.0,2014-11-01,10:38:09,,,,10:41:08
122,2014-11-01,10:39:39,30172,8374.0,2014-11-01,10:39:40,,,,10:41:08
123,2014-11-01,10:41:10,30560,9510.0,2014-11-01,10:41:11,,,,10:45:47
124,2014-11-01,10:41:32,30172,8486.0,2014-11-01,10:41:33,,,,10:42:43
125,2014-11-01,10:41:55,30175,9821.0,2014-11-01,10:41:56,,,,10:46:45
126,2014-11-01,10:42:33,30172,9509.0,2014-11-01,10:42:34,,,,10:43:34
127,2014-11-01,10:43:16,30175,9689.0,2014-11-01,10:43:17,,,,10:44:52
128,2014-11-01,10:44:13,30179,8374.0,2014-11-01,10:44:14,,,,10:45:30
129,2014-11-01,10:45:55,30175,9514.0,2014-11-01,10:45:56,,,,10:47:15
130,2014-11-01,10:45:58,30172,8486.0,2014-11-01,10:45:59,,,,10:47:12
131,2014-11-01,10:46:21,30172,9509.0,2014-11-01,10:46:22,,,,10:47:45
132,2014-11-01,10:50:22,30172,8514.0,2014-11-01,10:50:23,,,,10:54:37
133,2014-11-01,10:50:26,30172,8374.0,2014-11-01,10:50:27,,,,10:51:34
134,2014-11-01,10:51:08,30560,9510.0,2014-11-01,10:51:09,,,,10:53:05
135,2014-11-01,10:51:55,30172,8486.0,2014-11-01,10:51:56,,,,10:54:20
136,2014-11-01,10:52:59,30172,9514.0,2014-11-01,10:53:00,,,,10:54:06
137,2014-11-01,10:53:04,30172,9509.0,2014-11-01,10:53:05,,,,10:55:43
138,2014-11-01,10:55:16,30172,9689.0,2014-11-01,10:55:17,,,,10:57:14
139,2014-11-01,10:56:19,30560,9821.0,2014-11-01,10:56:20,,,,11:09:42
140,2014-11-01,10:57:17,30172,8374.0,2014-11-01,10:57:18,,,,11:00:15
141,2014-11-01,10:58:31,30175,9510.0,2014-11-01,10:58:32,,,,10:59:47
142,2014-11-01,10:58:46,30175,9514.0,2014-11-01,10:58:47,,,,11:00:20
143,2014-11-01,11:00:34,30172,8486.0,2014-11-01,11:00:35,,,,11:02:18
144,2014-11-01,11:00:35,30560,8514.0,2014-11-01,11:00:36,,,,11:01:13
145,2014-11-01,11:00:47,30172,9689.0,2014-11-01,11:00:48,,,,11:02:27
146,2014-11-01,11:00:55,30172,6926.0,2014-11-01,11:00:56,,,,11:01:30
147,2014-11-01,11:00:56,30172,8374.0,2014-11-01,11:00:57,,,,11:01:01
148,2014-11-01,11:02:17,30172,9427.0,2014-11-01,11:02:18,,,,11:03:37
149,2014-11-01,11:02:19,30560,8374.0,2014-11-01,11:02:20,,,,11:08:03
150,2014-11-01,11:02:35,30172,8514.0,2014-11-01,11:02:36,,,,11:04:00
151,2014-11-01,11:02:42,30066,6926.0,2014-11-01,11:02:43,,,,11:06:54
152,2014-11-01,11:03:12,30172,9689.0,2014-11-01,11:03:13,,,,11:05:22
153,2014-11-01,11:03:12,30560,9427.0,2014-11-01,11:03:41,,,,11:09:49
154,2014-11-01,11:03:25,30172,8514.0,2014-11-01,11:04:12,,,,11:05:16
155,2014-11-01,11:03:42,30172,9689.0,2014-11-01,11:05:24,,,,11:06:41
156,2014-11-01,11:03:42,30172,,,,,,,11:04:44
157,2014-11-01,11:03:56,30172,9689.0,2014-11-01,11:06:41,,,,11:08:11
158,2014-11-01,11:04:26,30172,6926.0,2014-11-01,11:06:55,2014-11-01,11:10:57,2014-11-01 11:12:05,11:13:59
159,2014-11-01,11:05:48,30172,8374.0,2014-11-01,11:08:04,,,,11:09:30
160,2014-11-01,11:06:15,30172,9689.0,2014-11-01,11:08:12,,,,11:11:37
161,2014-11-01,11:08:45,30172,8374.0,2014-11-01,11:09:32,,,,11:12:47
162,2014-11-01,11:08:46,30172,9427.0,2014-11-01,11:09:49,,,,11:11:07
163,2014-11-01,11:09:42,30175,9821.0,2014-11-01,11:09:43,2014-11-01,11:11:35,,11:12:27
164,2014-11-01,11:10:04,30172,9427.0,2014-11-01,11:11:16,,,,11:12:30
165,2014-11-01,11:10:21,30172,9689.0,2014-11-01,11:11:38,,,,11:11:46
166,2014-11-01,11:10:43,30560,9689.0,2014-11-01,11:11:47,,,,11:17:53
167,2014-11-01,11:11:35,30172,6926.0,2014-11-01,11:12:10,,,,11:14:05
168,2014-11-01,11:11:36,30172,9514.0,2014-11-01,11:12:17,,,,11:12:24
169,2014-11-01,11:12:21,30172,9514.0,2014-11-01,11:12:28,,,,11:13:57
170,2014-11-01,11:12:23,30172,9427.0,2014-11-01,11:12:30,,,,11:14:09
171,2014-11-01,11:12:45,30172,8486.0,2014-11-01,11:12:46,,,,11:13:25
172,2014-11-01,11:13:57,30175,9821.0,2014-11-01,11:13:58,,,,11:17:45
173,2014-11-01,11:14:38,30172,8374.0,2014-11-01,11:14:39,,,,11:15:59
174,2014-11-01,11:15:27,30175,8486.0,2014-11-01,11:15:28,,,,11:16:42
175,2014-11-01,11:15:36,30172,6926.0,2014-11-01,11:15:37,,,,11:17:30
176,2014-11-01,11:17:00,30172,9427.0,2014-11-01,11:17:01,,,,11:18:25
177,2014-11-01,11:17:25,30172,9514.0,2014-11-01,11:17:26,,,,11:18:30
178,2014-11-01,11:17:45,30172,8486.0,2014-11-01,11:17:46,,,,11:19:39
179,2014-11-01,11:18:07,30172,8514.0,2014-11-01,11:18:08,,,,11:20:41
180,2014-11-01,11:18:50,30175,6926.0,2014-11-01,11:18:51,,,,11:21:02
181,2014-11-01,11:21:18,30560,9821.0,2014-11-01,11:21:19,,,,11:28:44
182,2014-11-01,11:22:45,30172,9689.0,2014-11-01,11:22:46,,,,11:28:26
183,2014-11-01,11:24:26,30175,9427.0,2014-11-01,11:24:27,,,,11:29:08
184,2014-11-01,11:25:08,30172,9514.0,2014-11-01,11:25:09,,,,11:26:37
185,2014-11-01,11:25:18,30172,8486.0,2014-11-01,11:25:19,,,,11:27:01
186,2014-11-01,11:26:16,30175,8514.0,2014-11-01,11:26:17,,,,11:27:06
187,2014-11-01,11:26:23,30560,6926.0,2014-11-01,11:26:24,,,,11:30:50
188,2014-11-01,11:28:43,30172,8374.0,2014-11-01,11:28:44,,,,11:30:06
189,2014-11-01,11:29:13,30066,7039.0,2014-11-01,11:29:14,,,,11:31:12
190,2014-11-01,11:30:52,30172,9514.0,2014-11-01,11:30:53,,,,11:35:03
191,2014-11-01,11:31:48,30172,8486.0,2014-11-01,11:31:49,,,,11:33:17
192,2014-11-01,11:32:46,30560,8514.0,2014-11-01,11:32:47,,,,11:34:08
193,2014-11-01,11:33:52,30172,9689.0,2014-11-01,11:33:53,,,,11:42:22
194,2014-11-01,11:34:34,30172,8374.0,2014-11-01,11:34:35,,,,11:36:38
195,2014-11-01,11:35:40,30560,9821.0,2014-11-01,11:35:41,,,,11:41:42
196,2014-11-01,11:36:28,30175,6926.0,2014-11-01,11:36:29,,,,11:37:52
197,2014-11-01,11:36:58,30172,7039.0,2014-11-01,11:36:59,,,,11:39:31
198,2014-11-01,11:38:23,30175,8486.0,2014-11-01,11:38:24,,,,11:40:58
199,2014-11-01,11:38:35,30560,8514.0,2014-11-01,11:38:36,,,,11:54:03
200,2014-11-01,11:38:46,30172,9427.0,2014-11-01,11:38:47,,,,11:41:03
201,2014-11-01,11:40:13,30172,9514.0,2014-11-01,11:40:14,,,,11:46:58
202,2014-11-01,11:40:48,30172,6926.0,2014-11-01,11:40:49,,,,11:42:16
203,2014-11-01,11:41:02,30560,8374.0,2014-11-01,11:41:03,,,,11:45:45
204,2014-11-01,11:41:41,30175,7039.0,2014-11-01,11:41:42,,,,11:43:10
205,2014-11-01,11:41:52,30560,8486.0,2014-11-01,11:41:53,,,,11:42:32
206,2014-11-01,11:42:57,30172,9427.0,2014-11-01,11:42:58,,,,11:45:06
207,2014-11-01,11:45:14,30560,9821.0,2014-11-01,11:45:15,,,,11:48:58
208,2014-11-01,11:45:18,30175,9689.0,2014-11-01,11:45:19,,,,11:51:54
209,2014-11-01,11:45:48,30172,8486.0,2014-11-01,11:45:49,,,,11:47:52
210,2014-11-01,11:46:14,30172,7039.0,2014-11-01,11:46:15,,,,11:47:34
211,2014-11-01,11:46:29,30172,6926.0,2014-11-01,11:46:30,,,,11:47:51
212,2014-11-01,11:47:22,30560,8374.0,2014-11-01,11:47:23,,,,11:47:27
213,2014-11-01,11:47:50,30560,9427.0,2014-11-01,11:47:51,,,,11:54:40
214,2014-11-01,11:49:40,30172,9514.0,2014-11-01,11:49:41,,,,11:52:38
215,2014-11-01,11:49:46,30560,8374.0,2014-11-01,11:49:47,,,,11:49:51
216,2014-11-01,11:50:27,30172,7039.0,2014-11-01,11:50:28,,,,11:55:00
217,2014-11-01,11:52:16,30175,8486.0,2014-11-01,11:52:17,,,,11:53:25
218,2014-11-01,11:52:58,30560,6926.0,2014-11-01,11:52:59,,,,11:53:33
219,2014-11-01,11:53:03,30172,8374.0,2014-11-01,11:53:04,,,,11:54:21
220,2014-11-01,11:55:00,30179,9821.0,2014-11-01,11:55:01,,,,12:00:00
221,2014-11-01,11:56:15,30560,9689.0,2014-11-01,11:56:16,,,,12:00:50
222,2014-11-01,11:57:23,30172,9514.0,2014-11-01,11:57:24,,,,11:59:52
223,2014-11-01,11:57:38,30172,8486.0,2014-11-01,11:57:39,,,,11:58:46
224,2014-11-01,11:58:55,30172,6926.0,2014-11-01,11:58:56,,,,12:00:39
225,2014-11-01,11:59:14,30560,8374.0,2014-11-01,11:59:15,,,,12:00:12
226,2014-11-01,11:59:41,30172,9427.0,2014-11-01,11:59:42,,,,12:03:46
227,2014-11-01,12:01:12,30172,7039.0,2014-11-01,12:01:13,,,,12:04:45
228,2014-11-01,12:01:31,30175,8486.0,2014-11-01,12:01:32,,,,12:04:10
229,2014-11-01,12:01:43,30172,9690.0,2014-11-01,12:01:44,,,,12:03:20
230,2014-11-01,12:03:01,30172,1049.0,2014-11-01,12:03:02,,,,12:04:25
231,2014-11-01,12:03:04,30175,6926.0,2014-11-01,12:03:05,,,,12:04:58
232,2014-11-01,12:03:19,30175,9514.0,2014-11-01,12:03:20,,,,12:06:13
233,2014-11-01,12:03:33,30175,9690.0,2014-11-01,12:03:34,,,,12:07:39
234,2014-11-01,12:05:08,30179,9427.0,2014-11-01,12:05:09,,,,12:15:23
235,2014-11-01,12:05:22,30172,8486.0,2014-11-01,12:05:23,,,,12:05:35
236,2014-11-01,12:06:32,30172,1049.0,2014-11-01,12:06:33,,,,12:12:44
237,2014-11-01,12:06:32,30172,7039.0,2014-11-01,12:06:33,,,,12:07:27
238,2014-11-01,12:07:11,30175,6926.0,2014-11-01,12:07:12,,,,12:12:51
239,2014-11-01,12:07:15,30172,9514.0,2014-11-01,12:07:16,,,,12:13:05
240,2014-11-01,12:07:43,30172,7039.0,2014-11-01,12:07:44,,,,12:08:55
241,2014-11-01,12:07:52,30172,9690.0,2014-11-01,12:07:53,,,,12:08:53
242,2014-11-01,12:07:56,30172,9690.0,2014-11-01,12:08:54,,,,12:10:10
243,2014-11-01,12:08:50,30175,7039.0,2014-11-01,12:08:56,,,,12:10:12
244,2014-11-01,12:09:01,30172,9690.0,2014-11-01,12:10:11,,,,12:11:25
245,2014-11-01,12:09:57,30175,7039.0,2014-11-01,12:10:14,,,,12:12:16
246,2014-11-01,12:10:17,30172,9690.0,2014-11-01,12:11:25,,,,12:16:19
247,2014-11-01,12:11:22,30560,,,,,,,12:11:36
248,2014-11-01,12:12:20,30560,8486.0,2014-11-01,12:12:21,,,,12:17:37
249,2014-11-01,12:13:09,30175,7039.0,2014-11-01,12:13:10,,,,12:13:39
250,2014-11-01,12:14:08,30175,1049.0,2014-11-01,12:14:09,,,,12:20:21
251,2014-11-01,12:15:16,30172,6926.0,2014-11-01,12:15:17,,,,12:16:26
252,2014-11-01,12:16:35,30175,9514.0,2014-11-01,12:16:36,,,,12:25:21
253,2014-11-01,12:17:09,30175,9427.0,2014-11-01,12:17:09,,,,12:22:29
254,2014-11-01,12:18:54,30172,9690.0,2014-11-01,12:18:55,,,,12:21:21
255,2014-11-01,12:19:34,30175,7039.0,2014-11-01,12:19:35,,,,12:20:38
256,2014-11-01,12:21:36,30066,8486.0,2014-11-01,12:21:37,,,,12:31:06
257,2014-11-01,12:22:30,30175,1049.0,2014-11-01,12:22:31,,,,12:28:35
258,2014-11-01,12:22:44,30172,7039.0,2014-11-01,12:22:45,,,,12:24:07
259,2014-11-01,12:23:24,30172,9690.0,2014-11-01,12:23:25,,,,12:25:54
260,2014-11-01,12:25:49,30172,6926.0,2014-11-01,12:25:50,,,,12:26:37
261,2014-11-01,12:27:26,30175,9427.0,2014-11-01,12:27:27,,,,12:28:59
262,2014-11-01,12:27:32,30172,7039.0,2014-11-01,12:27:33,,,,12:29:29
263,2014-11-01,12:27:40,30172,9514.0,2014-11-01,12:27:41,,,,12:29:45
264,2014-11-01,12:28:33,30172,9690.0,2014-11-01,12:28:34,,,,12:29:32
265,2014-11-01,12:28:55,30172,6926.0,2014-11-01,12:28:56,,,,12:30:04
266,2014-11-01,12:30:02,30172,1049.0,2014-11-01,12:30:03,,,,12:31:35
267,2014-11-01,12:30:09,30560,9427.0,2014-11-01,12:30:10,,,,12:36:15
268,2014-11-01,12:31:38,30172,7039.0,2014-11-01,12:31:39,2014-11-01,12:32:33,2014-11-01 12:33:17,12:35:31
269,2014-11-01,12:31:45,30175,9690.0,2014-11-01,12:31:46,,,,12:35:07
270,2014-11-01,12:32:35,30560,6926.0,2014-11-01,12:32:36,,,,12:38:27
271,2014-11-01,12:34:13,30172,9514.0,2014-11-01,12:34:14,,,,12:36:22
272,2014-11-01,12:34:49,30175,8486.0,2014-11-01,12:34:49,,,,12:37:17
273,2014-11-01,12:35:52,30172,1049.0,2014-11-01,12:35:53,,,,12:45:45
274,2014-11-01,12:36:09,30175,7039.0,2014-11-01,12:36:10,,,,12:37:10
275,2014-11-01,12:36:19,30172,9690.0,2014-11-01,12:36:20,,,,12:38:05
276,2014-11-01,12:36:37,30172,9427.0,2014-11-01,12:36:38,,,,12:38:12
277,2014-11-01,12:37:18,30175,7039.0,2014-11-01,12:37:19,,,,12:39:35
278,2014-11-01,12:37:19,30172,8486.0,2014-11-01,12:37:20,,,,12:39:09
279,2014-11-01,12:38:42,30172,9690.0,2014-11-01,12:38:43,,,,12:39:37
280,2014-11-01,12:39:13,30172,9427.0,2014-11-01,12:39:14,,,,12:41:06
281,2014-11-01,12:39:20,30172,9514.0,2014-11-01,12:39:21,,,,12:40:26
282,2014-11-01,12:39:38,30172,6926.0,2014-11-01,12:39:39,,,,12:44:09
